1,22530e-005,-9,18471e-001,-3,26299e-001,-4,14923e-001,1,46029e-005,-9,90982e-001,3,78668e-001,-6,00229e-001
1,44350e-005,-9,14443e-001,-3,38384e-001,-4,14923e-001,1,52743e-005,-9,90982e-001,3,86725e-001,-6,00229e-001
1,64492e-005,-9,18471e-001,-3,26299e-001,-4,14923e-001,9,56741e-006,-9,90982e-001,3,74640e-001,-5,96200e-001
1,42672e-005,-9,18471e-001,-3,30327e-001,-4,18952e-001,3,35698e-006,-9,86953e-001,3,74640e-001,-5,96200e-001
1,42672e-005,-9,10414e-001,-3,30327e-001,-4,14923e-001,3,86053e-006,-9,82925e-001,3,82696e-001,-6,04257e-001
1,72885e-005,-9,14443e-001,-3,30327e-001,-4,22980e-001,6,71397e-006,-9,74868e-001,3,74640e-001,-6,00229e-001
1,91348e-005,-9,14443e-001,-3,22271e-001,-4,14923e-001,8,39246e-006,-9,86953e-001,3,86725e-001,-6,08286e-001
1,76242e-005,-9,22499e-001,-3,22271e-001,-4,18952e-001,9,06386e-006,-9,78897e-001,3,82696e-001,-6,04257e-001
1,76242e-005,-9,14443e-001,-3,26299e-001,-4,14923e-001,8,72816e-006,-9,82925e-001,3,82696e-001,-5,96200e-001
1,91348e-005,-9,18471e-001,-3,22271e-001,-4,22980e-001,7,72107e-006,-9,90982e-001,3,78668e-001,-5,92172e-001
1,77920e-005,-9,14443e-001,-3,22271e-001,-4,18952e-001,5,53902e-006,-9,86953e-001,3,74640e-001,-6,00229e-001
1,54421e-005,-9,14443e-001,-3,30327e-001,-4,18952e-001,3,86053e-006,-9,86953e-001,3,78668e-001,-5,92172e-001
1,56100e-005,-9,18471e-001,-3,30327e-001,-4,18952e-001,4,36408e-006,-9,90982e-001,3,90753e-001,-5,96200e-001
1,59457e-005,-9,14443e-001,-3,26299e-001,-4,14923e-001,7,88891e-006,-9,82925e-001,3,90753e-001,-5,96200e-001
1,51064e-005,-9,18471e-001,-3,22271e-001,-4,14923e-001,9,73526e-006,-9,90982e-001,3,78668e-001,-5,88144e-001
1,25887e-005,-9,18471e-001,-3,22271e-001,-4,10895e-001,9,90311e-006,-9,78897e-001,3,78668e-001,-5,92172e-001
1,09102e-005,-9,14443e-001,-3,22271e-001,-4,14923e-001,1,05745e-005,-9,82925e-001,3,82696e-001,-6,00229e-001
1,32601e-005,-9,10414e-001,-3,30327e-001,-4,14923e-001,1,19173e-005,-9,74868e-001,3,82696e-001,-6,00229e-001
1,72885e-005,-9,14443e-001,-3,26299e-001,-4,18952e-001,1,22530e-005,-9,82925e-001,3,78668e-001,-5,88144e-001
1,99741e-005,-9,14443e-001,-3,26299e-001,-4,18952e-001,9,90311e-006,-9,90982e-001,3,78668e-001,-5,96200e-001
1,94705e-005,-9,14443e-001,-3,22271e-001,-4,18952e-001,9,06386e-006,-9,82925e-001,3,82696e-001,-6,04257e-001
1,72885e-005,-9,10414e-001,-3,26299e-001,-4,22980e-001,1,09102e-005,-9,78897e-001,3,82696e-001,-6,04257e-001
1,79599e-005,-9,14443e-001,-3,30327e-001,-4,18952e-001,1,40993e-005,-9,82925e-001,3,86725e-001,-5,96200e-001
1,99741e-005,-9,18471e-001,-3,22271e-001,-4,14923e-001,1,59457e-005,-9,82925e-001,3,86725e-001,-6,00229e-001
1,86313e-005,-9,22499e-001,-3,30327e-001,-4,18952e-001,1,57778e-005,-9,82925e-001,3,82696e-001,-5,96200e-001
1,59457e-005,-9,14443e-001,-3,30327e-001,-4,14923e-001,1,49386e-005,-9,82925e-001,3,78668e-001,-5,92172e-001
1,56100e-005,-9,14443e-001,-3,30327e-001,-4,18952e-001,1,42672e-005,-9,78897e-001,3,74640e-001,-6,00229e-001
1,69528e-005,-9,10414e-001,-3,22271e-001,-4,18952e-001,1,24208e-005,-9,78897e-001,3,74640e-001,-6,00229e-001
1,39315e-005,-9,10414e-001,-3,26299e-001,-4,18952e-001,1,29244e-005,-9,86953e-001,3,74640e-001,-6,04257e-001
1,25887e-005,-9,18471e-001,-3,26299e-001,-4,18952e-001,1,46029e-005,-9,82925e-001,3,78668e-001,-5,96200e-001
1,35958e-005,-9,26528e-001,-3,22271e-001,-4,10895e-001,1,57778e-005,-9,90982e-001,3,78668e-001,-5,96200e-001
1,49386e-005,-9,22499e-001,-3,18242e-001,-4,18952e-001,1,76242e-005,-9,86953e-001,3,82696e-001,-6,04257e-001
1,76242e-005,-9,14443e-001,-3,22271e-001,-4,10895e-001,1,86313e-005,-9,82925e-001,3,74640e-001,-6,00229e-001
1,66171e-005,-9,18471e-001,-3,22271e-001,-4,18952e-001,1,72885e-005,-9,82925e-001,3,74640e-001,-5,92172e-001
1,25887e-005,-9,18471e-001,-3,22271e-001,-4,10895e-001,1,57778e-005,-9,74868e-001,3,66583e-001,-6,04257e-001
1,42672e-005,-9,18471e-001,-3,26299e-001,-4,10895e-001,1,40993e-005,-9,78897e-001,3,74640e-001,-5,96200e-001
1,82956e-005,-9,14443e-001,-3,26299e-001,-4,18952e-001,1,32601e-005,-9,82925e-001,3,78668e-001,-5,92172e-001
1,79599e-005,-9,14443e-001,-3,26299e-001,-4,18952e-001,1,37636e-005,-9,82925e-001,3,82696e-001,-6,00229e-001
1,98062e-005,-9,14443e-001,-3,26299e-001,-4,18952e-001,1,51064e-005,-9,90982e-001,3,86725e-001,-5,96200e-001
2,13169e-005,-9,14443e-001,-3,18242e-001,-4,18952e-001,1,66171e-005,-9,86953e-001,3,86725e-001,-5,92172e-001
1,66171e-005,-9,14443e-001,-3,26299e-001,-4,18952e-001,1,39315e-005,-9,74868e-001,3,78668e-001,-6,00229e-001
1,10780e-005,-9,18471e-001,-3,26299e-001,-4,10895e-001,1,29244e-005,-9,78897e-001,3,70611e-001,-5,96200e-001
1,05745e-005,-9,10414e-001,-3,26299e-001,-4,14923e-001,1,44350e-005,-9,78897e-001,3,78668e-001,-6,04257e-001
1,14137e-005,-9,06386e-001,-3,30327e-001,-4,18952e-001,1,59457e-005,-9,78897e-001,3,82696e-001,-6,00229e-001
1,29244e-005,-9,14443e-001,-3,26299e-001,-4,18952e-001,1,35958e-005,-9,70840e-001,3,74640e-001,-5,96200e-001
1,76242e-005,-9,10414e-001,-3,26299e-001,-4,18952e-001,1,04067e-005,-9,78897e-001,3,78668e-001,-5,92172e-001
1,99741e-005,-9,14443e-001,-3,26299e-001,-4,14923e-001,9,56741e-006,-9,74868e-001,3,78668e-001,-6,00229e-001
1,98062e-005,-9,18471e-001,-3,22271e-001,-4,14923e-001,1,24208e-005,-9,74868e-001,3,78668e-001,-5,96200e-001
1,87991e-005,-9,18471e-001,-3,22271e-001,-4,06867e-001,1,22530e-005,-9,82925e-001,3,82696e-001,-5,96200e-001
1,79599e-005,-9,14443e-001,-3,26299e-001,-4,14923e-001,8,72816e-006,-9,86953e-001,3,86725e-001,-5,96200e-001
2,03098e-005,-9,14443e-001,-3,26299e-001,-4,18952e-001,7,55322e-006,-9,74868e-001,3,74640e-001,-6,00229e-001
2,16526e-005,-9,18471e-001,-3,30327e-001,-4,14923e-001,7,55322e-006,-9,82925e-001,3,74640e-001,-5,96200e-001
1,89670e-005,-9,18471e-001,-3,26299e-001,-4,22980e-001,9,56741e-006,-9,82925e-001,3,74640e-001,-5,96200e-001
1,76242e-005,-9,10414e-001,-3,26299e-001,-4,18952e-001,1,15816e-005,-9,86953e-001,3,78668e-001,-6,04257e-001
1,86313e-005,-9,22499e-001,-3,26299e-001,-4,22980e-001,1,02388e-005,-9,90982e-001,3,78668e-001,-5,92172e-001
2,03098e-005,-9,26528e-001,-3,22271e-001,-4,10895e-001,7,88891e-006,-9,95010e-001,3,78668e-001,-5,96200e-001
1,99741e-005,-9,26528e-001,-3,30327e-001,-4,18952e-001,8,89601e-006,-9,90982e-001,3,82696e-001,-6,04257e-001
1,79599e-005,-9,18471e-001,-3,26299e-001,-4,18952e-001,1,02388e-005,-9,86953e-001,3,82696e-001,-6,00229e-001
1,86313e-005,-9,18471e-001,-3,18242e-001,-4,10895e-001,1,15816e-005,-9,90982e-001,3,86725e-001,-6,00229e-001
2,09812e-005,-9,22499e-001,-3,18242e-001,-4,14923e-001,1,15816e-005,-9,86953e-001,3,90753e-001,-6,04257e-001
2,13169e-005,-9,18471e-001,-3,26299e-001,-4,14923e-001,9,23171e-006,-9,82925e-001,3,78668e-001,-6,04257e-001
2,33310e-005,-9,14443e-001,-3,22271e-001,-4,14923e-001,4,86763e-006,-9,82925e-001,3,82696e-001,-6,00229e-001
2,31632e-005,-9,10414e-001,-3,18242e-001,-4,18952e-001,3,02129e-006,-9,74868e-001,3,74640e-001,-5,96200e-001
1,94705e-005,-9,10414e-001,-3,18242e-001,-4,18952e-001,5,20333e-006,-9,74868e-001,3,78668e-001,-5,88144e-001
1,76242e-005,-9,14443e-001,-3,18242e-001,-4,22980e-001,7,88891e-006,-9,78897e-001,3,82696e-001,-6,08286e-001
1,79599e-005,-9,14443e-001,-3,14214e-001,-4,18952e-001,1,19173e-005,-9,74868e-001,3,78668e-001,-6,04257e-001
1,69528e-005,-9,14443e-001,-3,26299e-001,-4,18952e-001,1,17494e-005,-9,90982e-001,3,82696e-001,-6,08286e-001
1,66171e-005,-9,14443e-001,-3,30327e-001,-4,14923e-001,8,56031e-006,-9,82925e-001,3,78668e-001,-6,04257e-001
1,86313e-005,-9,10414e-001,-3,30327e-001,-4,22980e-001,8,22461e-006,-9,82925e-001,3,70611e-001,-5,96200e-001
2,06455e-005,-9,14443e-001,-3,34356e-001,-4,18952e-001,1,00710e-005,-9,90982e-001,3,78668e-001,-6,00229e-001
2,13169e-005,-9,14443e-001,-3,30327e-001,-4,18952e-001,9,23171e-006,-9,78897e-001,3,70611e-001,-6,04257e-001
2,13169e-005,-9,18471e-001,-3,22271e-001,-4,14923e-001,5,53902e-006,-9,70840e-001,3,74640e-001,-6,00229e-001
1,89670e-005,-9,14443e-001,-3,34356e-001,-4,18952e-001,5,03548e-006,-9,78897e-001,3,86725e-001,-6,00229e-001
1,59457e-005,-9,14443e-001,-3,26299e-001,-4,18952e-001,6,88182e-006,-9,78897e-001,3,86725e-001,-6,00229e-001
1,54421e-005,-9,10414e-001,-3,22271e-001,-4,22980e-001,4,86763e-006,-9,86953e-001,3,78668e-001,-5,92172e-001
1,89670e-005,-9,06386e-001,-3,18242e-001,-4,22980e-001,3,86053e-006,-9,86953e-001,3,82696e-001,-5,96200e-001
2,28275e-005,-9,14443e-001,-3,18242e-001,-4,14923e-001,6,54612e-006,-9,74868e-001,3,78668e-001,-5,96200e-001
2,24918e-005,-9,26528e-001,-3,14214e-001,-4,14923e-001,9,73526e-006,-9,74868e-001,3,78668e-001,-5,96200e-001
2,03098e-005,-9,26528e-001,-3,22271e-001,-4,18952e-001,1,02388e-005,-9,82925e-001,3,82696e-001,-5,96200e-001
1,86313e-005,-9,26528e-001,-3,18242e-001,-4,14923e-001,9,90311e-006,-9,82925e-001,3,78668e-001,-6,00229e-001
1,79599e-005,-9,22499e-001,-3,26299e-001,-4,18952e-001,1,19173e-005,-9,90982e-001,3,90753e-001,-6,00229e-001
1,86313e-005,-9,22499e-001,-3,22271e-001,-4,18952e-001,1,25887e-005,-9,86953e-001,3,86725e-001,-6,04257e-001
1,93027e-005,-9,22499e-001,-3,30327e-001,-4,14923e-001,1,24208e-005,-9,99039e-001,3,82696e-001,-6,04257e-001
1,66171e-005,-9,18471e-001,-3,26299e-001,-4,18952e-001,1,12459e-005,-9,86953e-001,3,90753e-001,-6,04257e-001
1,64492e-005,-9,18471e-001,-3,30327e-001,-4,18952e-001,7,21752e-006,-9,86953e-001,3,78668e-001,-6,08286e-001
1,69528e-005,-9,22499e-001,-3,30327e-001,-4,18952e-001,4,69978e-006,-9,82925e-001,3,70611e-001,-6,00229e-001
1,61135e-005,-9,14443e-001,-3,34356e-001,-4,22980e-001,5,53902e-006,-9,82925e-001,3,74640e-001,-6,04257e-001
1,59457e-005,-9,10414e-001,-3,42412e-001,-4,22980e-001,1,10780e-005,-9,70840e-001,3,66583e-001,-6,00229e-001
1,72885e-005,-9,10414e-001,-3,34356e-001,-4,22980e-001,1,57778e-005,-9,86953e-001,3,70611e-001,-6,00229e-001
1,89670e-005,-9,06386e-001,-3,34356e-001,-4,27008e-001,1,42672e-005,-9,82925e-001,3,74640e-001,-5,92172e-001
2,23239e-005,-9,14443e-001,-3,30327e-001,-4,22980e-001,1,05745e-005,-9,82925e-001,3,70611e-001,-5,92172e-001
2,06455e-005,-9,10414e-001,-3,14214e-001,-4,22980e-001,9,56741e-006,-9,78897e-001,3,74640e-001,-5,84115e-001
1,59457e-005,-9,10414e-001,-3,14214e-001,-4,22980e-001,9,23171e-006,-9,70840e-001,3,78668e-001,-6,00229e-001
1,59457e-005,-9,14443e-001,-3,18242e-001,-4,22980e-001,1,05745e-005,-9,74868e-001,3,86725e-001,-6,00229e-001
1,79599e-005,-9,10414e-001,-3,14214e-001,-4,18952e-001,1,20851e-005,-9,78897e-001,3,82696e-001,-5,96200e-001
1,64492e-005,-9,14443e-001,-3,22271e-001,-4,14923e-001,1,19173e-005,-9,74868e-001,3,94781e-001,-6,04257e-001
1,59457e-005,-9,22499e-001,-3,14214e-001,-4,18952e-001,1,17494e-005,-9,82925e-001,3,86725e-001,-6,08286e-001
1,76242e-005,-9,18471e-001,-3,18242e-001,-4,27008e-001,1,12459e-005,-9,82925e-001,3,90753e-001,-6,04257e-001
1,93027e-005,-9,22499e-001,-3,22271e-001,-4,14923e-001,1,12459e-005,-9,86953e-001,3,90753e-001,-6,16342e-001
1,93027e-005,-9,14443e-001,-3,26299e-001,-4,18952e-001,1,37636e-005,-9,78897e-001,3,82696e-001,-6,12314e-001
1,89670e-005,-9,18471e-001,-3,34356e-001,-4,18952e-001,1,62814e-005,-9,90982e-001,3,90753e-001,-6,12314e-001
1,99741e-005,-9,18471e-001,-3,34356e-001,-4,18952e-001,1,57778e-005,-9,86953e-001,3,86725e-001,-6,00229e-001
2,23239e-005,-9,18471e-001,-3,34356e-001,-4,22980e-001,1,67849e-005,-9,82925e-001,3,78668e-001,-5,96200e-001
2,36667e-005,-9,10414e-001,-3,26299e-001,-4,18952e-001,1,44350e-005,-9,90982e-001,3,78668e-001,-5,88144e-001
2,06455e-005,-9,18471e-001,-3,30327e-001,-4,18952e-001,1,09102e-005,-9,78897e-001,3,66583e-001,-6,04257e-001
1,59457e-005,-9,14443e-001,-3,34356e-001,-4,10895e-001,1,12459e-005,-9,82925e-001,3,66583e-001,-5,88144e-001
1,42672e-005,-9,14443e-001,-3,30327e-001,-4,27008e-001,1,32601e-005,-9,82925e-001,3,70611e-001,-5,96200e-001
1,39315e-005,-9,10414e-001,-3,26299e-001,-4,27008e-001,1,27565e-005,-9,78897e-001,3,82696e-001,-6,00229e-001
1,46029e-005,-9,14443e-001,-3,34356e-001,-4,27008e-001,1,05745e-005,-9,82925e-001,3,74640e-001,-6,00229e-001
1,51064e-005,-9,10414e-001,-3,22271e-001,-4,18952e-001,9,90311e-006,-9,74868e-001,3,78668e-001,-6,00229e-001
1,59457e-005,-9,18471e-001,-3,30327e-001,-4,22980e-001,1,29244e-005,-9,70840e-001,3,86725e-001,-6,04257e-001
1,46029e-005,-9,14443e-001,-3,26299e-001,-4,18952e-001,1,59457e-005,-9,74868e-001,3,86725e-001,-6,00229e-001
1,19173e-005,-9,22499e-001,-3,22271e-001,-4,27008e-001,1,32601e-005,-9,82925e-001,3,86725e-001,-5,96200e-001
1,25887e-005,-9,18471e-001,-3,30327e-001,-4,22980e-001,1,09102e-005,-9,86953e-001,3,90753e-001,-6,00229e-001
1,46029e-005,-9,18471e-001,-3,30327e-001,-4,22980e-001,1,15816e-005,-9,82925e-001,3,78668e-001,-6,00229e-001
1,46029e-005,-9,18471e-001,-3,22271e-001,-4,14923e-001,1,30922e-005,-9,82925e-001,3,86725e-001,-5,96200e-001
1,39315e-005,-9,18471e-001,-3,30327e-001,-4,18952e-001,1,25887e-005,-9,78897e-001,3,78668e-001,-6,04257e-001
1,22530e-005,-9,10414e-001,-3,18242e-001,-4,14923e-001,1,10780e-005,-9,78897e-001,3,78668e-001,-6,00229e-001
1,15816e-005,-9,14443e-001,-3,22271e-001,-4,14923e-001,8,22461e-006,-9,86953e-001,3,82696e-001,-6,00229e-001
1,30922e-005,-9,14443e-001,-3,14214e-001,-4,27008e-001,7,21752e-006,-9,78897e-001,3,82696e-001,-5,96200e-001
1,71206e-005,-9,18471e-001,-3,26299e-001,-4,22980e-001,6,88182e-006,-9,82925e-001,3,74640e-001,-5,96200e-001
1,91348e-005,-9,14443e-001,-3,22271e-001,-4,18952e-001,7,55322e-006,-9,82925e-001,3,78668e-001,-6,00229e-001
1,94705e-005,-9,18471e-001,-3,26299e-001,-4,18952e-001,1,35958e-005,-9,78897e-001,3,74640e-001,-6,04257e-001
1,93027e-005,-9,10414e-001,-3,26299e-001,-4,06867e-001,1,37636e-005,-9,82925e-001,3,74640e-001,-6,00229e-001
1,69528e-005,-9,14443e-001,-3,30327e-001,-4,22980e-001,8,39246e-006,-9,86953e-001,3,78668e-001,-6,00229e-001
1,32601e-005,-9,06386e-001,-3,30327e-001,-4,18952e-001,7,72107e-006,-9,82925e-001,3,78668e-001,-5,96200e-001
1,05745e-005,-9,18471e-001,-3,34356e-001,-4,22980e-001,9,06386e-006,-9,82925e-001,3,66583e-001,-5,92172e-001
1,14137e-005,-9,18471e-001,-3,26299e-001,-4,14923e-001,9,56741e-006,-9,86953e-001,3,78668e-001,-5,92172e-001
1,32601e-005,-9,18471e-001,-3,30327e-001,-4,14923e-001,1,04067e-005,-9,86953e-001,3,78668e-001,-6,08286e-001
1,05745e-005,-9,14443e-001,-3,30327e-001,-4,14923e-001,1,19173e-005,-9,82925e-001,3,86725e-001,-6,08286e-001
8,39246e-006,-9,18471e-001,-3,30327e-001,-4,14923e-001,1,29244e-005,-9,86953e-001,3,78668e-001,-6,00229e-001
1,19173e-005,-9,18471e-001,-3,26299e-001,-4,14923e-001,9,56741e-006,-9,86953e-001,3,86725e-001,-6,04257e-001
1,51064e-005,-9,18471e-001,-3,30327e-001,-4,22980e-001,8,22461e-006,-9,86953e-001,3,70611e-001,-6,00229e-001
1,67849e-005,-9,22499e-001,-3,22271e-001,-4,18952e-001,1,02388e-005,-9,82925e-001,3,74640e-001,-5,96200e-001
1,66171e-005,-9,22499e-001,-3,26299e-001,-4,22980e-001,1,24208e-005,-9,82925e-001,3,78668e-001,-6,04257e-001
1,72885e-005,-9,14443e-001,-3,30327e-001,-4,14923e-001,1,19173e-005,-9,78897e-001,3,82696e-001,-5,92172e-001
1,99741e-005,-9,14443e-001,-3,26299e-001,-4,18952e-001,1,29244e-005,-9,86953e-001,3,82696e-001,-6,00229e-001
2,31632e-005,-9,14443e-001,-3,22271e-001,-4,22980e-001,1,17494e-005,-9,82925e-001,3,82696e-001,-5,96200e-001
2,38346e-005,-9,14443e-001,-3,22271e-001,-4,22980e-001,9,06386e-006,-9,82925e-001,3,78668e-001,-6,04257e-001
2,23239e-005,-9,18471e-001,-3,22271e-001,-4,14923e-001,1,02388e-005,-9,78897e-001,3,78668e-001,-5,92172e-001
2,18204e-005,-9,14443e-001,-3,22271e-001,-4,18952e-001,1,42672e-005,-9,78897e-001,3,82696e-001,-6,04257e-001
2,08133e-005,-9,14443e-001,-3,26299e-001,-4,18952e-001,1,39315e-005,-9,74868e-001,3,78668e-001,-6,04257e-001
2,13169e-005,-9,18471e-001,-3,26299e-001,-4,18952e-001,1,15816e-005,-9,78897e-001,3,78668e-001,-6,00229e-001
2,13169e-005,-9,18471e-001,-3,22271e-001,-4,18952e-001,9,06386e-006,-9,74868e-001,3,78668e-001,-5,96200e-001
1,93027e-005,-9,14443e-001,-3,26299e-001,-4,14923e-001,9,56741e-006,-9,74868e-001,3,66583e-001,-6,08286e-001
1,77920e-005,-9,14443e-001,-3,26299e-001,-4,10895e-001,1,25887e-005,-9,82925e-001,3,70611e-001,-5,92172e-001
1,82956e-005,-9,14443e-001,-3,26299e-001,-4,22980e-001,1,35958e-005,-9,86953e-001,3,74640e-001,-6,08286e-001
1,81277e-005,-9,14443e-001,-3,30327e-001,-4,14923e-001,1,49386e-005,-9,86953e-001,3,74640e-001,-6,00229e-001
1,89670e-005,-9,18471e-001,-3,30327e-001,-4,22980e-001,1,52743e-005,-9,95010e-001,3,66583e-001,-6,00229e-001
1,99741e-005,-9,10414e-001,-3,30327e-001,-4,22980e-001,1,32601e-005,-9,90982e-001,3,74640e-001,-5,96200e-001
1,93027e-005,-9,18471e-001,-3,34356e-001,-4,14923e-001,1,05745e-005,-9,82925e-001,3,74640e-001,-5,96200e-001
1,82956e-005,-9,22499e-001,-3,22271e-001,-4,18952e-001,1,25887e-005,-9,86953e-001,3,82696e-001,-5,96200e-001
1,93027e-005,-9,26528e-001,-3,26299e-001,-4,18952e-001,1,66171e-005,-9,86953e-001,3,86725e-001,-6,08286e-001
2,09812e-005,-9,22499e-001,-3,30327e-001,-4,14923e-001,1,62814e-005,-9,86953e-001,3,86725e-001,-6,04257e-001
2,23239e-005,-9,22499e-001,-3,30327e-001,-4,14923e-001,1,12459e-005,-9,90982e-001,3,86725e-001,-6,08286e-001
1,98062e-005,-9,18471e-001,-3,26299e-001,-4,18952e-001,8,22461e-006,-9,86953e-001,3,86725e-001,-6,00229e-001
1,76242e-005,-9,26528e-001,-3,30327e-001,-4,22980e-001,1,29244e-005,-9,82925e-001,3,82696e-001,-6,04257e-001
1,93027e-005,-9,22499e-001,-3,26299e-001,-4,14923e-001,1,82956e-005,-9,86953e-001,3,78668e-001,-5,96200e-001
2,08133e-005,-9,18471e-001,-3,30327e-001,-4,27008e-001,1,77920e-005,-9,82925e-001,3,86725e-001,-6,00229e-001
1,96384e-005,-9,18471e-001,-3,30327e-001,-4,22980e-001,1,32601e-005,-9,82925e-001,3,86725e-001,-6,00229e-001
1,71206e-005,-9,14443e-001,-3,30327e-001,-4,22980e-001,1,02388e-005,-9,82925e-001,3,78668e-001,-5,88144e-001
1,86313e-005,-9,10414e-001,-3,26299e-001,-4,22980e-001,8,89601e-006,-9,82925e-001,3,82696e-001,-5,96200e-001
2,09812e-005,-9,18471e-001,-3,30327e-001,-4,18952e-001,9,06386e-006,-9,78897e-001,3,78668e-001,-6,04257e-001
1,86313e-005,-9,18471e-001,-3,26299e-001,-4,22980e-001,9,73526e-006,-9,78897e-001,3,78668e-001,-5,96200e-001
1,35958e-005,-9,10414e-001,-3,30327e-001,-4,22980e-001,7,21752e-006,-9,78897e-001,3,82696e-001,-6,04257e-001
1,25887e-005,-9,14443e-001,-3,30327e-001,-4,10895e-001,3,86053e-006,-9,78897e-001,3,78668e-001,-6,00229e-001
1,59457e-005,-9,10414e-001,-3,26299e-001,-4,18952e-001,4,19623e-006,-9,74868e-001,3,74640e-001,-6,08286e-001
1,96384e-005,-9,06386e-001,-3,30327e-001,-4,14923e-001,5,53902e-006,-9,82925e-001,3,74640e-001,-6,04257e-001
1,72885e-005,-9,14443e-001,-3,34356e-001,-4,22980e-001,7,04967e-006,-9,70840e-001,3,70611e-001,-6,08286e-001
1,42672e-005,-9,14443e-001,-3,30327e-001,-4,10895e-001,5,87472e-006,-9,82925e-001,3,70611e-001,-6,08286e-001
1,37636e-005,-9,18471e-001,-3,26299e-001,-4,18952e-001,5,20333e-006,-9,82925e-001,3,74640e-001,-6,00229e-001
1,47707e-005,-9,18471e-001,-3,26299e-001,-4,18952e-001,7,55322e-006,-9,82925e-001,3,78668e-001,-6,00229e-001
1,49386e-005,-9,26528e-001,-3,26299e-001,-4,10895e-001,1,12459e-005,-9,86953e-001,3,70611e-001,-5,92172e-001
1,54421e-005,-9,22499e-001,-3,26299e-001,-4,14923e-001,1,22530e-005,-9,86953e-001,3,82696e-001,-6,04257e-001
1,59457e-005,-9,14443e-001,-3,22271e-001,-4,14923e-001,9,23171e-006,-9,86953e-001,3,78668e-001,-6,00229e-001
1,51064e-005,-9,14443e-001,-3,26299e-001,-4,18952e-001,7,55322e-006,-9,90982e-001,3,82696e-001,-5,92172e-001
1,49386e-005,-9,10414e-001,-3,22271e-001,-4,18952e-001,8,39246e-006,-9,82925e-001,3,78668e-001,-6,00229e-001
1,49386e-005,-9,18471e-001,-3,22271e-001,-4,18952e-001,1,29244e-005,-9,82925e-001,3,78668e-001,-5,92172e-001
1,39315e-005,-9,18471e-001,-3,14214e-001,-4,14923e-001,1,59457e-005,-9,74868e-001,3,82696e-001,-6,04257e-001
1,30922e-005,-9,10414e-001,-3,22271e-001,-4,14923e-001,1,44350e-005,-9,78897e-001,3,78668e-001,-6,00229e-001
1,52743e-005,-9,18471e-001,-3,22271e-001,-4,18952e-001,1,19173e-005,-9,86953e-001,3,78668e-001,-6,04257e-001
1,72885e-005,-9,18471e-001,-3,26299e-001,-4,14923e-001,1,15816e-005,-9,78897e-001,3,86725e-001,-6,08286e-001
1,76242e-005,-9,14443e-001,-3,26299e-001,-4,18952e-001,1,09102e-005,-9,82925e-001,3,82696e-001,-5,96200e-001
1,86313e-005,-9,10414e-001,-3,30327e-001,-4,22980e-001,9,56741e-006,-9,82925e-001,3,74640e-001,-5,92172e-001
1,89670e-005,-9,18471e-001,-3,30327e-001,-4,10895e-001,9,73526e-006,-9,78897e-001,3,74640e-001,-5,96200e-001
1,76242e-005,-9,14443e-001,-3,22271e-001,-4,22980e-001,7,21752e-006,-9,82925e-001,3,78668e-001,-5,92172e-001
1,52743e-005,-9,14443e-001,-3,26299e-001,-4,22980e-001,4,53193e-006,-9,78897e-001,3,74640e-001,-6,04257e-001
1,19173e-005,-9,14443e-001,-3,22271e-001,-4,18952e-001,6,54612e-006,-9,70840e-001,3,74640e-001,-5,92172e-001
1,29244e-005,-9,10414e-001,-3,26299e-001,-4,18952e-001,9,56741e-006,-9,78897e-001,3,82696e-001,-5,96200e-001
1,82956e-005,-9,14443e-001,-3,22271e-001,-4,14923e-001,1,00710e-005,-9,82925e-001,3,82696e-001,-6,00229e-001
2,26596e-005,-9,14443e-001,-3,30327e-001,-4,14923e-001,9,90311e-006,-9,90982e-001,3,82696e-001,-5,92172e-001
2,29953e-005,-9,14443e-001,-3,26299e-001,-4,14923e-001,1,22530e-005,-9,86953e-001,3,86725e-001,-6,00229e-001
2,06455e-005,-9,18471e-001,-3,26299e-001,-4,14923e-001,1,40993e-005,-9,82925e-001,3,78668e-001,-5,96200e-001
2,03098e-005,-9,14443e-001,-3,26299e-001,-4,18952e-001,1,52743e-005,-9,82925e-001,3,78668e-001,-6,04257e-001
2,11490e-005,-9,14443e-001,-3,22271e-001,-4,14923e-001,1,44350e-005,-9,90982e-001,3,86725e-001,-6,08286e-001
2,13169e-005,-9,14443e-001,-3,30327e-001,-4,14923e-001,1,22530e-005,-9,86953e-001,3,90753e-001,-6,04257e-001
2,08133e-005,-9,14443e-001,-3,30327e-001,-4,22980e-001,1,35958e-005,-9,82925e-001,3,86725e-001,-6,04257e-001
2,38346e-005,-9,10414e-001,-3,26299e-001,-4,18952e-001,1,62814e-005,-9,82925e-001,3,86725e-001,-6,08286e-001
2,65202e-005,-9,18471e-001,-3,22271e-001,-4,22980e-001,1,49386e-005,-9,86953e-001,3,82696e-001,-6,04257e-001
2,46738e-005,-9,10414e-001,-3,30327e-001,-4,22980e-001,1,42672e-005,-9,82925e-001,3,86725e-001,-6,08286e-001
2,03098e-005,-9,18471e-001,-3,30327e-001,-4,14923e-001,1,57778e-005,-9,82925e-001,3,82696e-001,-5,96200e-001
1,59457e-005,-9,14443e-001,-3,26299e-001,-4,14923e-001,1,66171e-005,-9,82925e-001,3,74640e-001,-5,92172e-001
