Label: R BICEPS BRACHII: EMG 1 Sampling frequency: 1,925926e+003 Number of points: 58682 start: 0,000000e+000 Unit: Volts Domain Unit: s
Label: R BICEPS BRACHII: Acc 1.X Sampling frequency: 1,481481e+002 Number of points: 4514 start: 0,000000e+000 Unit: g Domain Unit: s
Label: R BICEPS BRACHII: Acc 1.Y Sampling frequency: 1,481481e+002 Number of points: 4514 start: 0,000000e+000 Unit: g Domain Unit: s
Label: R BICEPS BRACHII: Acc 1.Z Sampling frequency: 1,481481e+002 Number of points: 4514 start: 0,000000e+000 Unit: g Domain Unit: s
Label: R TRICEPS BRACHII: EMG 2 Sampling frequency: 1,925926e+003 Number of points: 58682 start: 0,000000e+000 Unit: Volts Domain Unit: s
Label: R TRICEPS BRACHII: Acc 2.X Sampling frequency: 1,481481e+002 Number of points: 4514 start: 0,000000e+000 Unit: g Domain Unit: s
Label: R TRICEPS BRACHII: Acc 2.Y Sampling frequency: 1,481481e+002 Number of points: 4514 start: 0,000000e+000 Unit: g Domain Unit: s
Label: R TRICEPS BRACHII: Acc 2.Z Sampling frequency: 1,481481e+002 Number of points: 4514 start: 0,000000e+000 Unit: g Domain Unit: s
Start Trigger Method: None
Stop Trigger Method: None
 
X[s],"R BICEPS BRACHII: EMG 1",X[s],"R BICEPS BRACHII: Acc 1.X",X[s],"R BICEPS BRACHII: Acc 1.Y",X[s],"R BICEPS BRACHII: Acc 1.Z",X[s],"R TRICEPS BRACHII: EMG 2",X[s],"R TRICEPS BRACHII: Acc 2.X",X[s],"R TRICEPS BRACHII: Acc 2.Y",X[s],"R TRICEPS BRACHII: Acc 2.Z"
0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0
0,0005192308,0,0,00675,0,0,00675,0,0,00675,0,0,0005192308,0,0,00675,0,0,00675,0,0,00675,0
3,322558,2,584878E-05,,0,,0,,0,3,322558,1,258869E-05,,0,,0,,0
3,323077,3,743038E-05,,0,,0,,0,3,323077,1,359579E-05,,0,,0,,0
3,323596,3,105211E-05,,0,,0,,0,3,323596,9,231708E-06,,0,,0,,0
3,324116,-1,174945E-06,,0,,0,,0,3,324116,5,874724E-06,,0,,0,,0
3,324635,-8,241398E-05,,0,,0,,0,3,324635,1,258869E-05,,0,,0,,0
3,325154,-0,0002465705,,0,,0,,0,3,325154,2,081331E-05,,0,,0,,0
3,325673,-0,0004179446,,0,,0,,0,3,325673,2,131685E-05,,0,,0,,0
3,326192,-0,0004771954,,0,,0,,0,3,326192,1,762417E-05,,0,,0,,0
3,326712,-0,0003972992,,0,,0,,0,3,326712,1,15816E-05,,0,,0,,0
3,327231,-0,0002316319,,0,,0,,0,3,327231,4,196231E-06,,0,,0,,0
3,32775,-1,493858E-05,,0,,0,,0,3,32775,-3,356985E-06,,0,,0,,0
3,328269,0,0002212253,,0,,0,,0,3,328269,-6,210422E-06,,0,,0,,0
3,328789,0,000406363,,0,,0,,0,3,328789,-3,021286E-06,,0,,0,,0
3,329308,0,0005097581,,0,,0,,0,3,329308,4,867628E-06,,0,,0,,0
3,329827,0,000525536,,0,,0,,0,3,329827,1,409934E-05,,0,,0,,0
3,330346,0,0004550393,,0,,0,,0,3,330346,1,997406E-05,,0,,0,,0
3,330865,0,0003555047,,0,,0,,0,3,330865,2,299535E-05,,0,,0,,0
3,331385,0,0002720836,,0,,0,,0,3,331385,2,400244E-05,,0,,0,,0
3,331904,0,0002099794,,0,,0,,0,3,331904,2,500954E-05,,0,,0,,0
3,332423,0,000156939,,0,,0,,0,3,332423,2,568093E-05,,0,,0,,0
3,332942,0,0001072557,,0,,0,,0,3,332942,2,601663E-05,,0,,0,,0
3,333462,6,076142E-05,,0,,0,,0,3,333462,2,803082E-05,,0,,0,,0
3,333981,1,997406E-05,,0,,0,,0,3,333981,3,054856E-05,,0,,0,,0
3,3345,-1,326009E-05,,0,,0,,0,3,3345,2,803082E-05,,0,,0,,0
3,335019,-3,927673E-05,,0,,0,,0,3,335019,2,31632E-05,,0,,0,,0
3,335538,-4,884413E-05,,0,,0,,0,3,335538,1,762417E-05,,0,,0,,0
3,336058,-3,743038E-05,,0,,0,,0,3,336058,1,493858E-05,,0,,0,,0
3,336577,-1,712062E-05,,0,,0,,0,3,336577,1,19173E-05,,0,,0,,0
3,337096,-7,217517E-06,,0,,0,,0,3,337096,1,007095E-05,,0,,0,,0
3,337615,-1,560998E-05,,0,,0,,0,3,337615,9,231708E-06,,0,,0,,0
3,338135,-2,903792E-05,,0,,0,,0,3,338135,4,531929E-06,,0,,0,,0
3,338654,-4,045167E-05,,0,,0,,0,3,338654,1,174945E-06,,0,,0,,0
3,339173,-5,236896E-05,,0,,0,,0,3,339173,1,678492E-06,,0,,0,,0
3,339692,-6,025788E-05,,0,,0,,0,3,339692,4,196231E-06,,0,,0,,0
3,340212,-5,723659E-05,,0,,0,,0,3,340212,4,699778E-06,,0,,0,,0
3,340731,-5,220111E-05,,0,,0,,0,3,340731,3,021286E-06,,0,,0,,0
3,34125,-4,867628E-05,,0,,0,,0,3,34125,5,035478E-07,,0,,0,,0
3,341769,-3,642328E-05,,0,,0,,0,3,341769,-1,678492E-06,,0,,0,,0
3,342288,-3,30663E-05,,0,,0,,0,3,342288,-2,18204E-06,,0,,0,,0
3,342808,-5,035477E-05,,0,,0,,0,3,342808,-1,510643E-06,,0,,0,,0
3,343327,-6,529336E-05,,0,,0,,0,3,343327,-1,678492E-07,,0,,0,,0
3,343846,-6,462196E-05,,0,,0,,0,3,343846,2,517739E-06,,0,,0,,0
3,344365,-5,287251E-05,,0,,0,,0,3,344365,4,867628E-06,,0,,0,,0
3,344885,-4,129091E-05,,0,,0,,0,3,344885,7,049668E-06,,0,,0,,0
3,345404,-2,098116E-05,,0,,0,,0,3,345404,8,392462E-06,,0,,0,,0
3,345923,1,863126E-05,,0,,0,,0,3,345923,9,735257E-06,,0,,0,,0
3,346442,6,562906E-05,,0,,0,,0,3,346442,1,258869E-05,,0,,0,,0
3,346961,0,000100206,,0,,0,,0,3,346961,1,712062E-05,,0,,0,,0
3,347481,0,0001166552,,0,,0,,0,3,347481,1,913481E-05,,0,,0,,0
3,348,0,000121355,,0,,0,,0,3,348,1,527428E-05,,0,,0,,0
3,348519,0,000117998,,0,,0,,0,3,348519,1,258869E-05,,0,,0,,0
3,349039,9,98703E-05,,0,,0,,0,3,349039,1,174945E-05,,0,,0,,0
3,349558,6,428627E-05,,0,,0,,0,3,349558,9,567407E-06,,0,,0,,0
3,350077,1,359579E-05,,0,,0,,0,3,350077,8,392462E-06,,0,,0,,0
3,350596,-3,105211E-05,,0,,0,,0,3,350596,8,392462E-06,,0,,0,,0
3,351115,-5,740444E-05,,0,,0,,0,3,351115,8,224613E-06,,0,,0,,0
3,351635,-6,395057E-05,,0,,0,,0,3,351635,6,881819E-06,,0,,0,,0
3,352154,-4,46479E-05,,0,,0,,0,3,352154,4,531929E-06,,0,,0,,0
3,352673,-4,649424E-05,,0,,0,,0,3,352673,2,014191E-06,,0,,0,,0
3,353192,-0,0001351186,,0,,0,,0,3,353192,3,356985E-07,,0,,0,,0
3,353712,-0,0002594949,,0,,0,,0,3,353712,6,713969E-07,,0,,0,,0
3,354231,-0,000339559,,0,,0,,0,3,354231,1,174945E-06,,0,,0,,0
3,35475,-0,0003662471,,0,,0,,0,3,35475,-2,853437E-06,,0,,0,,0
3,355269,-0,0003736324,,0,,0,,0,3,355269,-6,210422E-06,,0,,0,,0
3,355788,-0,0003400626,,0,,0,,0,3,355788,-5,203327E-06,,0,,0,,0
3,356308,-0,000205951,,0,,0,,0,3,356308,-3,860533E-06,,0,,0,,0
3,356827,2,265965E-05,,0,,0,,0,3,356827,-3,356985E-07,,0,,0,,0
3,357346,0,0002670481,,0,,0,,0,3,357346,7,553216E-06,,0,,0,,0
3,357865,0,0004577249,,0,,0,,0,3,357865,7,888914E-06,,0,,0,,0
3,358385,0,0005664912,,0,,0,,0,3,358385,-1,678492E-07,,0,,0,,0
3,358904,0,0005790799,,0,,0,,0,3,358904,-6,210422E-06,,0,,0,,0
3,359423,0,0005191577,,0,,0,,0,3,359423,-6,210422E-06,,0,,0,,0
3,359942,0,0004134127,,0,,0,,0,3,359942,-4,196231E-06,,0,,0,,0
3,360461,0,0002959182,,0,,0,,0,3,360461,-4,531929E-06,,0,,0,,0
3,360981,0,0001978943,,0,,0,,0,3,360981,-6,210422E-06,,0,,0,,0
3,3615,0,0001186694,,0,,0,,0,3,3615,-3,356985E-06,,0,,0,,0
3,362019,4,36408E-05,,0,,0,,0,3,362019,4,531929E-06,,0,,0,,0
3,362539,-2,853437E-05,,0,,0,,0,3,362539,1,326009E-05,,0,,0,,0
3,363058,-8,191043E-05,,0,,0,,0,3,363058,2,198825E-05,,0,,0,,0
3,363577,-0,0001025559,,0,,0,,0,3,363577,3,256276E-05,,0,,0,,0
3,364096,-0,0001010452,,0,,0,,0,3,364096,4,213016E-05,,0,,0,,0
3,364615,-0,0001144732,,0,,0,,0,3,364615,4,817273E-05,,0,,0,,0
3,365135,-0,0001398184,,0,,0,,0,3,365135,4,682994E-05,,0,,0,,0
3,365654,-0,0001409934,,0,,0,,0,3,365654,4,280156E-05,,0,,0,,0
3,366173,-0,0001220264,,0,,0,,0,3,366173,3,793393E-05,,0,,0,,0
3,366692,-9,684901E-05,,0,,0,,0,3,366692,3,591974E-05,,0,,0,,0
3,367212,-6,948959E-05,,0,,0,,0,3,367212,3,121996E-05,,0,,0,,0
3,367731,-3,994812E-05,,0,,0,,0,3,367731,2,265965E-05,,0,,0,,0
3,36825,-6,881819E-06,,0,,0,,0,3,36825,1,376364E-05,,0,,0,,0
3,368769,2,450599E-05,,0,,0,,0,3,368769,7,217517E-06,,0,,0,,0
3,369288,4,548715E-05,,0,,0,,0,3,369288,5,539025E-06,,0,,0,,0
3,369808,4,615854E-05,,0,,0,,0,3,369808,4,867628E-06,,0,,0,,0
3,370327,2,903792E-05,,0,,0,,0,3,370327,3,356985E-07,,0,,0,,0
3,370846,9,231708E-06,,0,,0,,0,3,370846,-3,860533E-06,,0,,0,,0
3,371365,-8,224613E-06,,0,,0,,0,3,371365,-5,874724E-06,,0,,0,,0
3,371885,-2,433814E-05,,0,,0,,0,3,371885,-5,203327E-06,,0,,0,,0
3,372404,-4,196231E-05,,0,,0,,0,3,372404,-4,028382E-06,,0,,0,,0
3,372923,-5,253682E-05,,0,,0,,0,3,372923,-4,196231E-06,,0,,0,,0
3,373442,-5,354391E-05,,0,,0,,0,3,373442,-2,18204E-06,,0,,0,,0
3,373962,-4,515145E-05,,0,,0,,0,3,373962,3,860533E-06,,0,,0,,0
3,374481,-2,232395E-05,,0,,0,,0,3,374481,9,903106E-06,,0,,0,,0
3,375,1,040665E-05,,0,,0,,0,3,375,1,359579E-05,,0,,0,,0
3,375519,3,591974E-05,,0,,0,,0,3,375519,1,225299E-05,,0,,0,,0
3,376039,4,817273E-05,,0,,0,,0,3,376039,7,888914E-06,,0,,0,,0
3,376558,4,917983E-05,,0,,0,,0,3,376558,3,021286E-06,,0,,0,,0
3,377077,4,246586E-05,,0,,0,,0,3,377077,1,678492E-07,,0,,0,,0
3,377596,2,870222E-05,,0,,0,,0,3,377596,1,678492E-07,,0,,0,,0
3,378115,8,224613E-06,,0,,0,,0,3,378115,1,510643E-06,,0,,0,,0
3,378635,-1,107805E-05,,0,,0,,0,3,378635,3,189135E-06,,0,,0,,0
3,379154,-2,702373E-05,,0,,0,,0,3,379154,5,706875E-06,,0,,0,,0
3,379673,-6,176852E-05,,0,,0,,0,3,379673,5,203327E-06,,0,,0,,0
3,380192,-9,735256E-05,,0,,0,,0,3,380192,3,524834E-06,,0,,0,,0
3,380712,-0,0001032273,,0,,0,,0,3,380712,4,867628E-06,,0,,0,,0
3,381231,-7,368581E-05,,0,,0,,0,3,381231,1,040665E-05,,0,,0,,0
3,38175,-2,265965E-05,,0,,0,,0,3,38175,1,326009E-05,,0,,0,,0
3,382269,3,474479E-05,,0,,0,,0,3,382269,1,292439E-05,,0,,0,,0
3,382788,8,291753E-05,,0,,0,,0,3,382788,1,242084E-05,,0,,0,,0
3,383308,0,0001032273,,0,,0,,0,3,383308,1,05745E-05,,0,,0,,0
3,383827,9,080644E-05,,0,,0,,0,3,383827,9,063859E-06,,0,,0,,0
3,384346,5,941863E-05,,0,,0,,0,3,384346,1,02388E-05,,0,,0,,0
3,384866,4,213016E-05,,0,,0,,0,3,384866,1,174945E-05,,0,,0,,0
3,385385,5,001907E-05,,0,,0,,0,3,385385,1,225299E-05,,0,,0,,0
3,385904,6,831464E-05,,0,,0,,0,3,385904,1,15816E-05,,0,,0,,0
3,386423,8,476387E-05,,0,,0,,0,3,386423,9,231708E-06,,0,,0,,0
3,386942,8,912794E-05,,0,,0,,0,3,386942,7,888914E-06,,0,,0,,0
3,387462,7,368581E-05,,0,,0,,0,3,387462,1,19173E-05,,0,,0,,0
3,387981,4,179446E-05,,0,,0,,0,3,387981,1,712062E-05,,0,,0,,0
3,3885,7,888914E-06,,0,,0,,0,3,3885,2,098116E-05,,0,,0,,0
3,389019,-1,544213E-05,,0,,0,,0,3,389019,2,18204E-05,,0,,0,,0
3,389539,-2,517739E-05,,0,,0,,0,3,389539,1,863126E-05,,0,,0,,0
3,390058,-2,433814E-05,,0,,0,,0,3,390058,1,19173E-05,,0,,0,,0
3,390577,-4,750134E-05,,0,,0,,0,3,390577,7,888914E-06,,0,,0,,0
3,391096,-7,536431E-05,,0,,0,,0,3,391096,7,888914E-06,,0,,0,,0
3,391615,-6,160067E-05,,0,,0,,0,3,391615,1,02388E-05,,0,,0,,0
3,392135,-3,004501E-05,,0,,0,,0,3,392135,1,05745E-05,,0,,0,,0
3,392654,-7,217517E-06,,0,,0,,0,3,392654,6,54612E-06,,0,,0,,0
3,393173,1,040665E-05,,0,,0,,0,3,393173,2,18204E-06,,0,,0,,0
3,393692,3,121996E-05,,0,,0,,0,3,393692,-1,510643E-06,,0,,0,,0
3,394212,5,320821E-05,,0,,0,,0,3,394212,-6,71397E-06,,0,,0,,0
3,394731,7,368581E-05,,0,,0,,0,3,394731,-1,107805E-05,,0,,0,,0
3,39525,8,039979E-05,,0,,0,,0,3,39525,-1,141375E-05,,0,,0,,0
3,395769,7,553216E-05,,0,,0,,0,3,395769,-8,392462E-06,,0,,0,,0
3,396288,6,562906E-05,,0,,0,,0,3,396288,-4,196231E-06,,0,,0,,0
3,396808,5,304036E-05,,0,,0,,0,3,396808,-1,007096E-06,,0,,0,,0
3,397327,3,591974E-05,,0,,0,,0,3,397327,2,517739E-06,,0,,0,,0
3,397846,1,594568E-05,,0,,0,,0,3,397846,7,888914E-06,,0,,0,,0
3,398365,7,888914E-06,,0,,0,,0,3,398365,1,107805E-05,,0,,0,,0
3,398885,1,359579E-05,,0,,0,,0,3,398885,1,05745E-05,,0,,0,,0
3,399404,1,292439E-05,,0,,0,,0,3,399404,1,225299E-05,,0,,0,,0
3,399923,3,189135E-06,,0,,0,,0,3,399923,1,409934E-05,,0,,0,,0
3,400442,-6,378271E-06,,0,,0,,0,3,400442,1,15816E-05,,0,,0,,0
3,400962,-5,539025E-06,,0,,0,,0,3,400962,7,217517E-06,,0,,0,,0
3,401481,-6,881819E-06,,0,,0,,0,3,401481,4,867628E-06,,0,,0,,0
3,402,-5,152972E-05,,0,,0,,0,3,402,4,531929E-06,,0,,0,,0
3,402519,-0,0001347829,,0,,0,,0,3,402519,1,846342E-06,,0,,0,,0
3,403039,-0,0001723812,,0,,0,,0,3,403039,3,356985E-07,,0,,0,,0
3,403558,-0,0001304189,,0,,0,,0,3,403558,3,860533E-06,,0,,0,,0
3,404077,-6,327917E-05,,0,,0,,0,3,404077,1,040665E-05,,0,,0,,0
3,404596,-3,860533E-06,,0,,0,,0,3,404596,1,05745E-05,,0,,0,,0
3,405115,4,632639E-05,,0,,0,,0,3,405115,3,189135E-06,,0,,0,,0
3,405635,8,224613E-05,,0,,0,,0,3,405635,-4,867628E-06,,0,,0,,0
3,406154,0,0001038987,,0,,0,,0,3,406154,-9,567407E-06,,0,,0,,0
3,406673,0,0001044022,,0,,0,,0,3,406673,-8,224613E-06,,0,,0,,0
3,407192,9,584192E-05,,0,,0,,0,3,407192,0,,0,,0,,0
3,407712,9,198139E-05,,0,,0,,0,3,407712,1,007095E-05,,0,,0,,0
3,408231,9,047074E-05,,0,,0,,0,3,408231,2,198825E-05,,0,,0,,0
3,40875,8,7953E-05,,0,,0,,0,3,40875,3,541619E-05,,0,,0,,0
3,409269,7,77142E-05,,0,,0,,0,3,409269,3,944457E-05,,0,,0,,0
3,409789,4,632639E-05,,0,,0,,0,3,409789,3,138781E-05,,0,,0,,0
3,410308,-1,510643E-06,,0,,0,,0,3,410308,1,997406E-05,,0,,0,,0
3,410827,-6,227207E-05,,0,,0,,0,3,410827,1,577783E-05,,0,,0,,0
3,411346,-0,0001305867,,0,,0,,0,3,411346,1,997406E-05,,0,,0,,0
3,411865,-0,000175906,,0,,0,,0,3,411865,2,500954E-05,,0,,0,,0
3,412385,-0,000173724,,0,,0,,0,3,412385,2,450599E-05,,0,,0,,0
3,412904,-0,0001356222,,0,,0,,0,3,412904,2,24918E-05,,0,,0,,0
3,413423,-8,577096E-05,,0,,0,,0,3,413423,2,064546E-05,,0,,0,,0
3,413942,-2,735943E-05,,0,,0,,0,3,413942,2,030976E-05,,0,,0,,0
3,414462,4,515145E-05,,0,,0,,0,3,414462,1,661708E-05,,0,,0,,0
3,414981,0,0001186694,,0,,0,,0,3,414981,9,567407E-06,,0,,0,,0
3,4155,0,0001567712,,0,,0,,0,3,4155,6,042573E-06,,0,,0,,0
3,416019,0,0001297475,,0,,0,,0,3,416019,3,524834E-06,,0,,0,,0
3,416538,6,025788E-05,,0,,0,,0,3,416538,1,510643E-06,,0,,0,,0
3,417058,1,15816E-05,,0,,0,,0,3,417058,2,517739E-06,,0,,0,,0
3,417577,-5,035478E-07,,0,,0,,0,3,417577,3,524834E-06,,0,,0,,0
3,418096,1,678492E-06,,0,,0,,0,3,418096,2,18204E-06,,0,,0,,0
3,418615,1,05745E-05,,0,,0,,0,3,418615,5,035478E-07,,0,,0,,0
3,419135,3,709468E-05,,0,,0,,0,3,419135,-1,678492E-07,,0,,0,,0
3,419654,7,200732E-05,,0,,0,,0,3,419654,0,,0,,0,,0
3,420173,9,500267E-05,,0,,0,,0,3,420173,-1,678492E-06,,0,,0,,0
3,420692,9,030289E-05,,0,,0,,0,3,420692,-3,860533E-06,,0,,0,,0
3,421211,7,301442E-05,,0,,0,,0,3,421211,-6,881819E-06,,0,,0,,0
3,421731,6,294347E-05,,0,,0,,0,3,421731,-8,728161E-06,,0,,0,,0
3,42225,6,327917E-05,,0,,0,,0,3,42225,-3,860533E-06,,0,,0,,0
3,422769,6,730755E-05,,0,,0,,0,3,422769,1,174945E-06,,0,,0,,0
3,423289,7,586786E-05,,0,,0,,0,3,423289,3,692683E-06,,0,,0,,0
3,423808,8,96315E-05,,0,,0,,0,3,423808,6,210422E-06,,0,,0,,0
3,424327,8,896009E-05,,0,,0,,0,3,424327,1,040665E-05,,0,,0,,0
3,424846,5,656519E-05,,0,,0,,0,3,424846,1,846342E-05,,0,,0,,0
3,425365,1,393149E-05,,0,,0,,0,3,425365,2,534523E-05,,0,,0,,0
3,425885,-1,577783E-05,,0,,0,,0,3,425885,3,021286E-05,,0,,0,,0
3,426404,-4,884413E-05,,0,,0,,0,3,426404,3,27306E-05,,0,,0,,0
3,426923,-9,198139E-05,,0,,0,,0,3,426923,2,970932E-05,,0,,0,,0
3,427442,-0,0001592889,,0,,0,,0,3,427442,2,28275E-05,,0,,0,,0
3,427962,-0,0002511025,,0,,0,,0,3,427962,1,795987E-05,,0,,0,,0
3,428481,-0,0003011215,,0,,0,,0,3,428481,1,426719E-05,,0,,0,,0
3,429,-0,0002650339,,0,,0,,0,3,429,1,225299E-05,,0,,0,,0
3,429519,-0,0001723812,,0,,0,,0,3,429519,9,567407E-06,,0,,0,,0
3,430038,-6,630045E-05,,0,,0,,0,3,430038,6,71397E-06,,0,,0,,0
3,430558,3,424125E-05,,0,,0,,0,3,430558,3,524834E-06,,0,,0,,0
3,431077,0,0001153124,,0,,0,,0,3,431077,-8,392462E-07,,0,,0,,0
3,431596,0,0001717098,,0,,0,,0,3,431596,-5,035477E-06,,0,,0,,0
3,432115,0,0001955444,,0,,0,,0,3,432115,-5,706875E-06,,0,,0,,0
3,432635,0,0001851377,,0,,0,,0,3,432635,-3,524834E-06,,0,,0,,0
3,433154,0,0001769131,,0,,0,,0,3,433154,-3,189135E-06,,0,,0,,0
3,433673,0,0001757382,,0,,0,,0,3,433673,-1,174945E-06,,0,,0,,0
3,434192,0,0001653315,,0,,0,,0,3,434192,1,846342E-06,,0,,0,,0
3,434712,0,0001574426,,0,,0,,0,3,434712,1,510643E-06,,0,,0,,0
3,435231,0,0001512322,,0,,0,,0,3,435231,4,196231E-06,,0,,0,,0
3,43575,0,0001267262,,0,,0,,0,3,43575,1,258869E-05,,0,,0,,0
3,436269,8,308538E-05,,0,,0,,0,3,436269,1,846342E-05,,0,,0,,0
3,436789,2,920577E-05,,0,,0,,0,3,436789,2,198825E-05,,0,,0,,0
3,437308,-2,568093E-05,,0,,0,,0,3,437308,2,333105E-05,,0,,0,,0
3,437827,-5,857939E-05,,0,,0,,0,3,437827,1,896696E-05,,0,,0,,0
3,438346,-7,066453E-05,,0,,0,,0,3,438346,1,409934E-05,,0,,0,,0
3,438865,-9,449913E-05,,0,,0,,0,3,438865,1,007095E-05,,0,,0,,0
3,439385,-0,0001592889,,0,,0,,0,3,439385,6,042573E-06,,0,,0,,0
3,439904,-0,0002457313,,0,,0,,0,3,439904,1,846342E-06,,0,,0,,0
3,440423,-0,0002897078,,0,,0,,0,3,440423,-1,174945E-06,,0,,0,,0
3,440942,-0,0002571451,,0,,0,,0,3,440942,-3,356985E-07,,0,,0,,0
3,441462,-0,0001624781,,0,,0,,0,3,441462,3,860533E-06,,0,,0,,0
3,441981,-4,347295E-05,,0,,0,,0,3,441981,4,699778E-06,,0,,0,,0
3,4425,7,83856E-05,,0,,0,,0,3,4425,1,510643E-06,,0,,0,,0
3,443019,0,0001858091,,0,,0,,0,3,443019,-2,18204E-06,,0,,0,,0
3,443538,0,0002636912,,0,,0,,0,3,443538,-7,217517E-06,,0,,0,,0
3,444058,0,0002928969,,0,,0,,0,3,444058,-8,89601E-06,,0,,0,,0
3,444577,0,0002630198,,0,,0,,0,3,444577,-4,699778E-06,,0,,0,,0
3,445096,0,0002074617,,0,,0,,0,3,445096,1,510643E-06,,0,,0,,0
3,445616,0,0001564355,,0,,0,,0,3,445616,7,888914E-06,,0,,0,,0
3,446135,0,0001092699,,0,,0,,0,3,446135,1,661708E-05,,0,,0,,0
3,446654,6,395057E-05,,0,,0,,0,3,446654,2,467384E-05,,0,,0,,0
3,447173,2,652018E-05,,0,,0,,0,3,447173,2,467384E-05,,0,,0,,0
3,447692,3,524834E-06,,0,,0,,0,3,447692,1,812772E-05,,0,,0,,0
3,448212,-1,997406E-05,,0,,0,,0,3,448212,1,493858E-05,,0,,0,,0
3,448731,-6,948959E-05,,0,,0,,0,3,448731,1,846342E-05,,0,,0,,0
3,44925,-0,0001190051,,0,,0,,0,3,44925,2,232395E-05,,0,,0,,0
3,449769,-0,0001258869,,0,,0,,0,3,449769,1,896696E-05,,0,,0,,0
3,450289,-8,526741E-05,,0,,0,,0,3,450289,1,275654E-05,,0,,0,,0
3,450808,-3,004501E-05,,0,,0,,0,3,450808,8,89601E-06,,0,,0,,0
3,451327,2,18204E-06,,0,,0,,0,3,451327,5,203327E-06,,0,,0,,0
3,451846,6,54612E-06,,0,,0,,0,3,451846,4,196231E-06,,0,,0,,0
3,452365,1,359579E-05,,0,,0,,0,3,452365,7,553216E-06,,0,,0,,0
3,452885,4,716564E-05,,0,,0,,0,3,452885,1,359579E-05,,0,,0,,0
3,453404,7,183947E-05,,0,,0,,0,3,453404,1,997406E-05,,0,,0,,0
3,453923,6,160067E-05,,0,,0,,0,3,453923,2,265965E-05,,0,,0,,0
3,454442,3,675898E-05,,0,,0,,0,3,454442,1,728847E-05,,0,,0,,0
3,454962,1,359579E-05,,0,,0,,0,3,454962,8,224613E-06,,0,,0,,0
3,455481,-5,539025E-06,,0,,0,,0,3,455481,3,189135E-06,,0,,0,,0
3,456,-1,963836E-05,,0,,0,,0,3,456,5,203327E-06,,0,,0,,0
3,456519,-3,054856E-05,,0,,0,,0,3,456519,9,735257E-06,,0,,0,,0
3,457038,-3,541619E-05,,0,,0,,0,3,457038,1,02388E-05,,0,,0,,0
3,457558,-3,978027E-05,,0,,0,,0,3,457558,1,05745E-05,,0,,0,,0
3,458077,-5,639734E-05,,0,,0,,0,3,458077,1,141375E-05,,0,,0,,0
3,458596,-9,047074E-05,,0,,0,,0,3,458596,1,15816E-05,,0,,0,,0
3,459116,-0,0001107805,,0,,0,,0,3,459116,1,09102E-05,,0,,0,,0
3,459635,-0,0001028916,,0,,0,,0,3,459635,8,560311E-06,,0,,0,,0
3,460154,-7,855345E-05,,0,,0,,0,3,460154,5,539025E-06,,0,,0,,0
3,460673,-5,740444E-05,,0,,0,,0,3,460673,5,539025E-06,,0,,0,,0
3,461192,-3,877318E-05,,0,,0,,0,3,461192,6,210422E-06,,0,,0,,0
3,461712,-1,594568E-05,,0,,0,,0,3,461712,5,874724E-06,,0,,0,,0
3,462231,1,225299E-05,,0,,0,,0,3,462231,4,531929E-06,,0,,0,,0
3,46275,4,615854E-05,,0,,0,,0,3,46275,2,517739E-06,,0,,0,,0
3,463269,7,435721E-05,,0,,0,,0,3,463269,1,510643E-06,,0,,0,,0
3,463789,8,392462E-05,,0,,0,,0,3,463789,3,021286E-06,,0,,0,,0
3,464308,8,241398E-05,,0,,0,,0,3,464308,4,531929E-06,,0,,0,,0
3,464827,7,754636E-05,,0,,0,,0,3,464827,2,853437E-06,,0,,0,,0
3,465346,6,294347E-05,,0,,0,,0,3,465346,2,18204E-06,,0,,0,,0
3,465865,3,978027E-05,,0,,0,,0,3,465865,3,860533E-06,,0,,0,,0
3,466385,2,014191E-05,,0,,0,,0,3,466385,2,18204E-06,,0,,0,,0
3,466904,1,560998E-05,,0,,0,,0,3,466904,-5,035478E-07,,0,,0,,0
3,467423,2,064546E-05,,0,,0,,0,3,467423,-1,342794E-06,,0,,0,,0
3,467942,2,333105E-05,,0,,0,,0,3,467942,6,713969E-07,,0,,0,,0
3,468462,2,131685E-05,,0,,0,,0,3,468462,5,035477E-06,,0,,0,,0
3,468981,1,426719E-05,,0,,0,,0,3,468981,1,05745E-05,,0,,0,,0
3,4695,6,54612E-06,,0,,0,,0,3,4695,1,661708E-05,,0,,0,,0
3,470019,4,867628E-06,,0,,0,,0,3,470019,2,030976E-05,,0,,0,,0
3,470539,1,409934E-05,,0,,0,,0,3,470539,1,913481E-05,,0,,0,,0
3,471058,1,779202E-05,,0,,0,,0,3,471058,1,275654E-05,,0,,0,,0
3,471577,-1,09102E-05,,0,,0,,0,3,471577,6,042573E-06,,0,,0,,0
3,472096,-4,515145E-05,,0,,0,,0,3,472096,3,189135E-06,,0,,0,,0
3,472615,-4,53193E-05,,0,,0,,0,3,472615,4,867628E-06,,0,,0,,0
3,473135,-2,28275E-05,,0,,0,,0,3,473135,7,385367E-06,,0,,0,,0
3,473654,3,021286E-06,,0,,0,,0,3,473654,8,224613E-06,,0,,0,,0
3,474173,2,970932E-05,,0,,0,,0,3,474173,1,02388E-05,,0,,0,,0
3,474692,5,270466E-05,,0,,0,,0,3,474692,1,292439E-05,,0,,0,,0
3,475212,5,62295E-05,,0,,0,,0,3,475212,1,309224E-05,,0,,0,,0
