Label: R BICEPS BRACHII: EMG 1 Sampling frequency: 1,925926e+003 Number of points: 58682 start: 0,000000e+000 Unit: Volts Domain Unit: s
Label: R BICEPS BRACHII: Acc 1.X Sampling frequency: 1,481481e+002 Number of points: 4514 start: 0,000000e+000 Unit: g Domain Unit: s
Label: R BICEPS BRACHII: Acc 1.Y Sampling frequency: 1,481481e+002 Number of points: 4514 start: 0,000000e+000 Unit: g Domain Unit: s
Label: R BICEPS BRACHII: Acc 1.Z Sampling frequency: 1,481481e+002 Number of points: 4514 start: 0,000000e+000 Unit: g Domain Unit: s
Label: R TRICEPS BRACHII: EMG 2 Sampling frequency: 1,925926e+003 Number of points: 58682 start: 0,000000e+000 Unit: Volts Domain Unit: s
Label: R TRICEPS BRACHII: Acc 2.X Sampling frequency: 1,481481e+002 Number of points: 4514 start: 0,000000e+000 Unit: g Domain Unit: s
Label: R TRICEPS BRACHII: Acc 2.Y Sampling frequency: 1,481481e+002 Number of points: 4514 start: 0,000000e+000 Unit: g Domain Unit: s
Label: R TRICEPS BRACHII: Acc 2.Z Sampling frequency: 1,481481e+002 Number of points: 4514 start: 0,000000e+000 Unit: g Domain Unit: s
Start Trigger Method: None
Stop Trigger Method: None
 
X[s],"R BICEPS BRACHII: EMG 1",X[s],"R BICEPS BRACHII: Acc 1.X",X[s],"R BICEPS BRACHII: Acc 1.Y",X[s],"R BICEPS BRACHII: Acc 1.Z",X[s],"R TRICEPS BRACHII: EMG 2",X[s],"R TRICEPS BRACHII: Acc 2.X",X[s],"R TRICEPS BRACHII: Acc 2.Y",X[s],"R TRICEPS BRACHII: Acc 2.Z"
0,05296154,0,0,6885,-0,8620737,0,6885,0,07251087,0,6885,-0,3182422,0,05296154,0,0,6885,-0,9547265,0,6885,0,3303273,0,6885,-0,2175326
0,05348077,0,0,69525,-0,8540169,0,69525,0,07653925,0,69525,-0,3182422,0,05348077,0,0,69525,-0,9345846,0,69525,0,3182422,0,69525,-0,2175326
0,054,9,231708E-06,0,702,-0,8459601,0,702,0,07653925,0,702,-0,3101854,0,054,7,385367E-06,0,702,-0,9144427,0,702,0,306157,0,702,-0,221561
0,05451923,8,224613E-06,0,70875,-0,8298466,0,70875,0,07653925,0,70875,-0,2981002,0,05451923,7,721065E-06,0,70875,-0,8983291,0,70875,0,3021286,0,70875,-0,2336462
0,05503846,8,89601E-06,0,7155,-0,8258182,0,7155,0,07251087,0,7155,-0,2900435,0,05503846,9,231708E-06,0,7155,-0,8902723,0,7155,0,2981002,0,7155,-0,2457313
0,05555769,9,903106E-06,0,72225,-0,8137331,0,72225,0,06445411,0,72225,-0,2900435,0,05555769,9,399557E-06,0,72225,-0,8862439,0,72225,0,2940719,0,72225,-0,2578164
0,05607693,1,02388E-05,0,729,-0,8137331,0,729,0,05236896,0,729,-0,2819867,0,05607693,9,567407E-06,0,729,-0,8943007,0,729,0,2940719,0,729,-0,2658732
0,05659616,9,063859E-06,0,73575,-0,8298466,0,73575,0,0443122,0,73575,-0,2819867,0,05659616,1,007095E-05,0,73575,-0,9063858,0,73575,0,306157,0,73575,-0,2658732
0,05711538,7,385367E-06,0,7425,-0,8499885,0,7425,0,04028382,0,7425,-0,2819867,0,05711538,8,560311E-06,0,7425,-0,9345846,0,7425,0,3182422,0,7425,-0,2699016
0,05763461,7,217517E-06,0,74925,-0,866102,0,74925,0,03222705,0,74925,-0,2819867,0,05763461,9,231708E-06,0,74925,-0,9587549,0,74925,0,3303273,0,74925,-0,2618448
0,05815385,8,89601E-06,0,756,-0,8781872,0,756,0,02417029,0,756,-0,2819867,0,05815385,1,09102E-05,0,756,-0,9829252,0,756,0,3383841,0,756,-0,2578164
0,05867308,1,225299E-05,0,76275,-0,8862439,0,76275,0,01208515,0,76275,-0,2819867,0,05867308,1,19173E-05,0,76275,-1,003067,0,76275,0,3424124,0,76275,-0,2417029
0,05919231,1,359579E-05,0,7695,-0,8983291,0,7695,0,008056764,0,7695,-0,2900435,0,05919231,1,19173E-05,0,7695,-1,015152,0,7695,0,3383841,0,7695,-0,2457313
0,05971154,1,359579E-05,0,77625,-0,8983291,0,77625,0,01208515,0,77625,-0,2940719,0,05971154,1,09102E-05,0,77625,-1,015152,0,77625,0,3383841,0,77625,-0,2417029
0,06023077,1,393149E-05,0,783,-0,8943007,0,783,0,008056764,0,783,-0,2981002,0,06023077,1,007095E-05,0,783,-1,015152,0,783,0,3303273,0,783,-0,2336462
0,06075,1,409934E-05,0,78975,-0,8902723,0,78975,0,02014191,0,78975,-0,306157,0,06075,1,12459E-05,0,78975,-1,003067,0,78975,0,3182422,0,78975,-0,2336462
0,06126923,1,460288E-05,0,7965,-0,8862439,0,7965,0,02417029,0,7965,-0,2981002,0,06126923,9,231708E-06,0,7965,-0,9950103,0,7965,0,3142138,0,7965,-0,2417029
0,06178846,1,527428E-05,0,80325,-0,8822156,0,80325,0,03625543,0,80325,-0,2981002,0,06178846,7,049668E-06,0,80325,-0,9869535,0,80325,0,2981002,0,80325,-0,2376745
0,06230769,1,393149E-05,0,81,-0,8781872,0,81,0,03222705,0,81,-0,2940719,0,06230769,8,560311E-06,0,81,-0,9627832,0,81,0,2860151,0,81,-0,2497597
0,06282692,1,174945E-05,0,81675,-0,8620737,0,81675,0,04028382,0,81675,-0,2981002,0,06282692,1,040665E-05,0,81675,-0,9466697,0,81675,0,2658732,0,81675,-0,2497597
0,06334615,1,12459E-05,0,8235,-0,8540169,0,8235,0,04028382,0,8235,-0,3021286,0,06334615,8,224613E-06,0,8235,-0,9386129,0,8235,0,2658732,0,8235,-0,2658732
0,06386539,1,174945E-05,0,83025,-0,8419318,0,83025,0,04028382,0,83025,-0,306157,0,06386539,4,531929E-06,0,83025,-0,9265279,0,83025,0,2618448,0,83025,-0,2618448
0,06438462,1,208515E-05,0,837,-0,8419318,0,837,0,0443122,0,837,-0,3182422,0,06438462,2,517739E-06,0,837,-0,9224994,0,837,0,2578164,0,837,-0,2618448
0,06490385,1,258869E-05,0,84375,-0,8419318,0,84375,0,0443122,0,84375,-0,3182422,0,06490385,3,860533E-06,0,84375,-0,9144427,0,84375,0,2658732,0,84375,-0,2658732
0,06542308,1,258869E-05,0,8505,-0,8459601,0,8505,0,04834058,0,8505,-0,3101854,0,06542308,7,385367E-06,0,8505,-0,9224994,0,8505,0,2819867,0,8505,-0,2699016
0,06594231,1,393149E-05,0,85725,-0,8540169,0,85725,0,04028382,0,85725,-0,3142138,0,06594231,8,392462E-06,0,85725,-0,9265279,0,85725,0,3021286,0,85725,-0,2699016
0,06646154,1,225299E-05,0,864,-0,8540169,0,864,0,0443122,0,864,-0,3101854,0,06646154,9,231708E-06,0,864,-0,9426414,0,864,0,3182422,0,864,-0,2699016
0,06698077,9,231708E-06,0,87075,-0,8580453,0,87075,0,04028382,0,87075,-0,306157,0,06698077,1,02388E-05,0,87075,-0,9506981,0,87075,0,3383841,0,87075,-0,2578164
0,0675,1,040665E-05,0,8775,-0,8620737,0,8775,0,04834058,0,8775,-0,3021286,0,0675,1,05745E-05,0,8775,-0,9668117,0,8775,0,3464408,0,8775,-0,2497597
0,06801923,1,05745E-05,0,88425,-0,8580453,0,88425,0,05236896,0,88425,-0,2900435,0,06801923,1,12459E-05,0,88425,-0,9748684,0,88425,0,3424124,0,88425,-0,2376745
0,06853846,1,02388E-05,0,891,-0,8620737,0,891,0,05639734,0,891,-0,2779583,0,06853846,1,208515E-05,0,891,-0,9788967,0,891,0,3544976,0,891,-0,2336462
0,0690577,1,15816E-05,0,89775,-0,8620737,0,89775,0,06042573,0,89775,-0,2699016,0,0690577,1,02388E-05,0,89775,-0,9869535,0,89775,0,3504692,0,89775,-0,221561
0,06957693,1,258869E-05,0,9045,-0,8620737,0,9045,0,06445411,0,9045,-0,2699016,0,06957693,8,560311E-06,0,9045,-0,9869535,0,9045,0,3383841,0,9045,-0,221561
0,07009616,1,258869E-05,0,91125,-0,8701304,0,91125,0,06445411,0,91125,-0,27393,0,07009616,6,71397E-06,0,91125,-0,9829252,0,91125,0,3303273,0,91125,-0,2094758
0,07061539,1,292439E-05,0,918,-0,866102,0,918,0,06445411,0,918,-0,2819867,0,07061539,4,867628E-06,0,918,-0,97084,0,918,0,3222705,0,918,-0,2094758
0,07113462,1,141375E-05,0,92475,-0,8701304,0,92475,0,06848249,0,92475,-0,2819867,0,07113462,7,049668E-06,0,92475,-0,9627832,0,92475,0,3021286,0,92475,-0,2054475
0,07165385,8,89601E-06,0,9315,-0,8701304,0,9315,0,07251087,0,9315,-0,2860151,0,07165385,8,560311E-06,0,9315,-0,9506981,0,9315,0,2860151,0,9315,-0,2135042
0,07217308,7,721065E-06,0,93825,-0,8701304,0,93825,0,06848249,0,93825,-0,2860151,0,07217308,7,888914E-06,0,93825,-0,9426414,0,93825,0,2779583,0,93825,-0,2094758
0,0726923,8,89601E-06,0,945,-0,8620737,0,945,0,06445411,0,945,-0,2900435,0,0726923,7,888914E-06,0,945,-0,9345846,0,945,0,2658732,0,945,-0,221561
0,07321154,1,040665E-05,0,95175,-0,8580453,0,95175,0,05236896,0,95175,-0,2900435,0,07321154,1,02388E-05,0,95175,-0,9305562,0,95175,0,2618448,0,95175,-0,2296178
0,07373077,1,05745E-05,0,9585,-0,8580453,0,9585,0,05236896,0,9585,-0,2981002,0,07373077,1,107805E-05,0,9585,-0,9265279,0,9585,0,2658732,0,9585,-0,2457313
0,07425,1,05745E-05,0,96525,-0,8580453,0,96525,0,04834058,0,96525,-0,3021286,0,07425,1,05745E-05,0,96525,-0,9386129,0,96525,0,2699016,0,96525,-0,2618448
0,07476923,1,15816E-05,0,972,-0,8580453,0,972,0,03222705,0,972,-0,3101854,0,07476923,9,567407E-06,0,972,-0,9466697,0,972,0,2779583,0,972,-0,2658732
0,07528846,1,326009E-05,0,97875,-0,8540169,0,97875,0,02819867,0,97875,-0,3021286,0,07528846,9,567407E-06,0,97875,-0,9547265,0,97875,0,2940719,0,97875,-0,27393
0,07580769,1,393149E-05,0,9855,-0,8540169,0,9855,0,02014191,0,9855,-0,3101854,0,07580769,9,231708E-06,0,9855,-0,9627832,0,9855,0,306157,0,9855,-0,27393
0,07632692,1,359579E-05,0,99225,-0,8580453,0,99225,0,02014191,0,99225,-0,3142138,0,07632692,9,903106E-06,0,99225,-0,9748684,0,99225,0,3222705,0,99225,-0,2699016
0,07684615,1,258869E-05,0,999,-0,8540169,0,999,0,02014191,0,999,-0,3101854,0,07684615,8,728161E-06,0,999,-0,9788967,0,999,0,3222705,0,999,-0,2658732
0,07736538,1,12459E-05,1,00575,-0,8620737,1,00575,0,02417029,1,00575,-0,306157,0,07736538,7,217517E-06,1,00575,-0,9748684,1,00575,0,3343557,1,00575,-0,2537881
0,07788461,1,15816E-05,1,0125,-0,866102,1,0125,0,02819867,1,0125,-0,306157,0,07788461,8,89601E-06,1,0125,-0,9748684,1,0125,0,3222705,1,0125,-0,2497597
0,07840385,1,141375E-05,1,01925,-0,8701304,1,01925,0,03222705,1,01925,-0,2940719,0,07840385,1,12459E-05,1,01925,-0,9668117,1,01925,0,3222705,1,01925,-0,2376745
0,07892308,1,05745E-05,1,026,-0,8701304,1,026,0,03625543,1,026,-0,2940719,0,07892308,1,12459E-05,1,026,-0,97084,1,026,0,306157,1,026,-0,2457313
0,07944231,9,567407E-06,1,03275,-0,8781872,1,03275,0,0443122,1,03275,-0,2900435,0,07944231,9,903106E-06,1,03275,-0,9668117,1,03275,0,306157,1,03275,-0,2336462
0,07996154,7,721065E-06,1,0395,-0,8822156,1,0395,0,04834058,1,0395,-0,2819867,0,07996154,8,89601E-06,1,0395,-0,9668117,1,0395,0,3101854,1,0395,-0,2376745
0,08048077,6,881819E-06,1,04625,-0,8862439,1,04625,0,05639734,1,04625,-0,2819867,0,08048077,9,903106E-06,1,04625,-0,9627832,1,04625,0,3101854,1,04625,-0,2336462
0,081,7,721065E-06,1,053,-0,8781872,1,053,0,05639734,1,053,-0,2940719,0,081,9,567407E-06,1,053,-0,9547265,1,053,0,3182422,1,053,-0,2376745
0,08151923,7,385367E-06,1,05975,-0,8701304,1,05975,0,06848249,1,05975,-0,3021286,0,08151923,8,056764E-06,1,05975,-0,9587549,1,05975,0,3222705,1,05975,-0,2457313
0,08203846,7,553216E-06,1,0665,-0,8620737,1,0665,0,06848249,1,0665,-0,306157,0,08203846,6,042573E-06,1,0665,-0,9627832,1,0665,0,3222705,1,0665,-0,2497597
0,08255769,9,231708E-06,1,07325,-0,8580453,1,07325,0,06848249,1,07325,-0,3021286,0,08255769,4,531929E-06,1,07325,-0,9547265,1,07325,0,3262989,1,07325,-0,2457313
0,08307692,1,19173E-05,1,08,-0,8419318,1,08,0,06042573,1,08,-0,3021286,0,08307692,5,874724E-06,1,08,-0,9466697,1,08,0,3262989,1,08,-0,2578164
0,08359616,1,510643E-05,1,08675,-0,833875,1,08675,0,06042573,1,08675,-0,2900435,0,08359616,5,035477E-06,1,08675,-0,9345846,1,08675,0,3303273,1,08675,-0,2578164
0,08411539,1,644923E-05,1,0935,-0,8217899,1,0935,0,04834058,1,0935,-0,2819867,0,08411539,3,356985E-06,1,0935,-0,9265279,1,0935,0,3222705,1,0935,-0,2618448
0,08463462,1,527428E-05,1,10025,-0,8217899,1,10025,0,02819867,1,10025,-0,2819867,0,08463462,4,196231E-06,1,10025,-0,9224994,1,10025,0,3182422,1,10025,-0,2618448
0,08515385,1,326009E-05,1,107,-0,8217899,1,107,0,02014191,1,107,-0,2819867,0,08515385,3,524834E-06,1,107,-0,9184711,1,107,0,3182422,1,107,-0,2578164
0,08567308,1,225299E-05,1,11375,-0,8298466,1,11375,0,02014191,1,11375,-0,2860151,0,08567308,3,860533E-06,1,11375,-0,9224994,1,11375,0,3182422,1,11375,-0,2578164
0,08619231,1,258869E-05,1,1205,-0,8459601,1,1205,0,01611353,1,1205,-0,2981002,0,08619231,5,706875E-06,1,1205,-0,9305562,1,1205,0,3182422,1,1205,-0,2497597
0,08671154,1,376364E-05,1,12725,-0,8580453,1,12725,0,01611353,1,12725,-0,3021286,0,08671154,7,385367E-06,1,12725,-0,9426414,1,12725,0,3182422,1,12725,-0,2417029
0,08723077,1,326009E-05,1,134,-0,8701304,1,134,0,01611353,1,134,-0,3101854,0,08723077,9,231708E-06,1,134,-0,9506981,1,134,0,3182422,1,134,-0,2336462
0,08775,1,258869E-05,1,14075,-0,8781872,1,14075,0,02014191,1,14075,-0,306157,0,08775,1,007095E-05,1,14075,-0,9668117,1,14075,0,3142138,1,14075,-0,2376745
0,08826923,1,258869E-05,1,1475,-0,8822156,1,1475,0,02417029,1,1475,-0,306157,0,08826923,1,05745E-05,1,1475,-0,9748684,1,1475,0,3182422,1,1475,-0,2417029
0,08878846,1,02388E-05,1,15425,-0,8902723,1,15425,0,03222705,1,15425,-0,2981002,0,08878846,1,141375E-05,1,15425,-0,9869535,1,15425,0,3101854,1,15425,-0,2417029
0,0893077,8,224613E-06,1,161,-0,8822156,1,161,0,0443122,1,161,-0,2940719,0,0893077,1,05745E-05,1,161,-0,9829252,1,161,0,3101854,1,161,-0,2457313
0,08982693,7,888914E-06,1,16775,-0,8822156,1,16775,0,0443122,1,16775,-0,2819867,0,08982693,1,09102E-05,1,16775,-0,9829252,1,16775,0,2940719,1,16775,-0,2457313
0,09034616,7,217517E-06,1,1745,-0,8741588,1,1745,0,04834058,1,1745,-0,2819867,0,09034616,1,258869E-05,1,1745,-0,9748684,1,1745,0,2981002,1,1745,-0,2457313
0,09086539,6,378271E-06,1,18125,-0,8620737,1,18125,0,05236896,1,18125,-0,2779583,0,09086539,1,208515E-05,1,18125,-0,97084,1,18125,0,2900435,1,18125,-0,2417029
0,09138462,7,553216E-06,1,188,-0,8580453,1,188,0,05639734,1,188,-0,2860151,0,09138462,1,040665E-05,1,188,-0,9587549,1,188,0,2860151,1,188,-0,2336462
0,09190385,7,385367E-06,1,19475,-0,8540169,1,19475,0,05236896,1,19475,-0,2819867,0,09190385,1,292439E-05,1,19475,-0,9506981,1,19475,0,2779583,1,19475,-0,2255894
0,09242308,6,210422E-06,1,2015,-0,8499885,1,2015,0,04834058,1,2015,-0,2900435,0,09242308,1,393149E-05,1,2015,-0,9426414,1,2015,0,2860151,1,2015,-0,2336462
0,09294231,6,881819E-06,1,20825,-0,8379034,1,20825,0,04834058,1,20825,-0,2940719,0,09294231,9,735257E-06,1,20825,-0,9386129,1,20825,0,2860151,1,20825,-0,2296178
0,09346154,1,05745E-05,1,215,-0,8419318,1,215,0,0443122,1,215,-0,2981002,0,09346154,7,217517E-06,1,215,-0,9345846,1,215,0,2940719,1,215,-0,2296178
0,09398077,1,19173E-05,1,22175,-0,8459601,1,22175,0,04028382,1,22175,-0,306157,0,09398077,8,224613E-06,1,22175,-0,9345846,1,22175,0,3021286,1,22175,-0,2376745
0,0945,9,903106E-06,1,2285,-0,8459601,1,2285,0,03222705,1,2285,-0,3021286,0,0945,1,12459E-05,1,2285,-0,9345846,1,2285,0,3182422,1,2285,-0,2417029
0,09501923,9,231708E-06,1,23525,-0,8540169,1,23525,0,03222705,1,23525,-0,3021286,0,09501923,1,242084E-05,1,23525,-0,9466697,1,23525,0,3142138,1,23525,-0,2497597
0,09553846,1,040665E-05,1,242,-0,8620737,1,242,0,03222705,1,242,-0,2940719,0,09553846,9,567407E-06,1,242,-0,9466697,1,242,0,3262989,1,242,-0,2497597
0,09605769,1,05745E-05,1,24875,-0,8701304,1,24875,0,02819867,1,24875,-0,2981002,0,09605769,9,231708E-06,1,24875,-0,9547265,1,24875,0,3343557,1,24875,-0,2578164
0,09657692,1,107805E-05,1,2555,-0,8701304,1,2555,0,03222705,1,2555,-0,2900435,0,09657692,1,208515E-05,1,2555,-0,9587549,1,2555,0,3303273,1,2555,-0,2658732
0,09709615,1,393149E-05,1,26225,-0,8620737,1,26225,0,03625543,1,26225,-0,2860151,0,09709615,1,326009E-05,1,26225,-0,9627832,1,26225,0,3303273,1,26225,-0,2578164
0,09761538,1,728847E-05,1,269,-0,8701304,1,269,0,03625543,1,269,-0,2940719,0,09761538,1,258869E-05,1,269,-0,9748684,1,269,0,3182422,1,269,-0,2578164
0,09813461,1,644923E-05,1,27575,-0,8620737,1,27575,0,04028382,1,27575,-0,2940719,0,09813461,1,258869E-05,1,27575,-0,97084,1,27575,0,3182422,1,27575,-0,2537881
0,09865385,1,527428E-05,1,2825,-0,866102,1,2825,0,0443122,1,2825,-0,3021286,0,09865385,1,225299E-05,1,2825,-0,9748684,1,2825,0,3101854,1,2825,-0,2537881
0,09917308,1,393149E-05,1,28925,-0,866102,1,28925,0,0443122,1,28925,-0,3021286,0,09917308,1,12459E-05,1,28925,-0,97084,1,28925,0,3101854,1,28925,-0,2417029
0,09969231,1,393149E-05,1,296,-0,8701304,1,296,0,0443122,1,296,-0,3101854,0,09969231,1,12459E-05,1,296,-0,9627832,1,296,0,306157,1,296,-0,2417029
0,1002115,1,594568E-05,1,30275,-0,866102,1,30275,0,05236896,1,30275,-0,3101854,0,1002115,1,19173E-05,1,30275,-0,9547265,1,30275,0,2981002,1,30275,-0,2417029
0,1007308,1,762417E-05,1,3095,-0,8580453,1,3095,0,0443122,1,3095,-0,306157,0,1007308,1,225299E-05,1,3095,-0,9506981,1,3095,0,2981002,1,3095,-0,2417029
0,10125,1,779202E-05,1,31625,-0,8620737,1,31625,0,04834058,1,31625,-0,2981002,0,10125,1,12459E-05,1,31625,-0,9386129,1,31625,0,2940719,1,31625,-0,2417029
0,1017692,1,560998E-05,1,323,-0,8580453,1,323,0,04834058,1,323,-0,2940719,0,1017692,8,224613E-06,1,323,-0,9386129,1,323,0,2940719,1,323,-0,2417029
0,1022885,1,326009E-05,1,32975,-0,8580453,1,32975,0,05236896,1,32975,-0,2900435,0,1022885,6,54612E-06,1,32975,-0,9426414,1,32975,0,2981002,1,32975,-0,2376745
0,1028077,1,326009E-05,1,3365,-0,8580453,1,3365,0,04834058,1,3365,-0,2900435,0,1028077,7,049668E-06,1,3365,-0,9466697,1,3365,0,2981002,1,3365,-0,2376745
0,1033269,1,409934E-05,1,34325,-0,8580453,1,34325,0,04028382,1,34325,-0,2860151,0,1033269,7,553216E-06,1,34325,-0,9506981,1,34325,0,2981002,1,34325,-0,2457313
0,1038462,1,225299E-05,1,35,-0,8580453,1,35,0,0443122,1,35,-0,2981002,0,1038462,7,553216E-06,1,35,-0,9587549,1,35,0,3021286,1,35,-0,2497597
0,1043654,9,231708E-06,1,35675,-0,8580453,1,35675,0,04028382,1,35675,-0,3101854,0,1043654,8,560311E-06,1,35675,-0,9668117,1,35675,0,3021286,1,35675,-0,2417029
0,1048846,8,89601E-06,1,3635,-0,8580453,1,3635,0,03625543,1,3635,-0,3101854,0,1048846,9,231708E-06,1,3635,-0,9668117,1,3635,0,3021286,1,3635,-0,2497597
0,1054038,9,567407E-06,1,37025,-0,8580453,1,37025,0,03222705,1,37025,-0,3101854,0,1054038,9,063859E-06,1,37025,-0,9627832,1,37025,0,306157,1,37025,-0,2457313
0,1059231,1,09102E-05,1,377,-0,8620737,1,377,0,03625543,1,377,-0,3101854,0,1059231,7,217517E-06,1,377,-0,9587549,1,377,0,3021286,1,377,-0,2537881
0,1064423,1,19173E-05,1,38375,-0,8620737,1,38375,0,03625543,1,38375,-0,3101854,0,1064423,6,54612E-06,1,38375,-0,9587549,1,38375,0,3021286,1,38375,-0,2578164
0,1069615,1,05745E-05,1,3905,-0,8580453,1,3905,0,04028382,1,3905,-0,3101854,0,1069615,6,881819E-06,1,3905,-0,9506981,1,3905,0,2981002,1,3905,-0,2537881
0,1074808,9,735257E-06,1,39725,-0,8620737,1,39725,0,04028382,1,39725,-0,2981002,0,1074808,9,063859E-06,1,39725,-0,9426414,1,39725,0,306157,1,39725,-0,2578164
0,108,1,02388E-05,1,404,-0,8620737,1,404,0,04028382,1,404,-0,306157,0,108,8,560311E-06,1,404,-0,9466697,1,404,0,3021286,1,404,-0,2497597
0,1085192,9,567407E-06,1,41075,-0,8620737,1,41075,0,03625543,1,41075,-0,2940719,0,1085192,6,54612E-06,1,41075,-0,9506981,1,41075,0,306157,1,41075,-0,2417029
0,1090385,8,89601E-06,1,4175,-0,8620737,1,4175,0,04834058,1,4175,-0,2860151,0,1090385,6,042573E-06,1,4175,-0,9506981,1,4175,0,3021286,1,4175,-0,2457313
0,1095577,9,399557E-06,1,42425,-0,8540169,1,42425,0,0443122,1,42425,-0,2900435,0,1095577,7,217517E-06,1,42425,-0,9547265,1,42425,0,3142138,1,42425,-0,2457313
0,1100769,9,231708E-06,1,431,-0,8620737,1,431,0,0443122,1,431,-0,2860151,0,1100769,7,721065E-06,1,431,-0,9587549,1,431,0,3142138,1,431,-0,2457313
0,1105962,1,02388E-05,1,43775,-0,8620737,1,43775,0,0443122,1,43775,-0,2819867,0,1105962,5,874724E-06,1,43775,-0,9627832,1,43775,0,3182422,1,43775,-0,2417029
0,1111154,1,15816E-05,1,4445,-0,866102,1,4445,0,04834058,1,4445,-0,2860151,0,1111154,4,36408E-06,1,4445,-0,9627832,1,4445,0,3182422,1,4445,-0,2376745
0,1116346,1,225299E-05,1,45125,-0,8620737,1,45125,0,04834058,1,45125,-0,2860151,0,1116346,3,189135E-06,1,45125,-0,9668117,1,45125,0,3262989,1,45125,-0,2336462
0,1121539,1,292439E-05,1,458,-0,8580453,1,458,0,0443122,1,458,-0,2860151,0,1121539,3,189135E-06,1,458,-0,97084,1,458,0,3182422,1,458,-0,2376745
0,1126731,1,05745E-05,1,46475,-0,8620737,1,46475,0,0443122,1,46475,-0,2900435,0,1126731,4,531929E-06,1,46475,-0,97084,1,46475,0,3142138,1,46475,-0,2376745
0,1131923,7,721065E-06,1,4715,-0,866102,1,4715,0,0443122,1,4715,-0,2900435,0,1131923,6,210422E-06,1,4715,-0,9587549,1,4715,0,3142138,1,4715,-0,2336462
0,1137115,7,553216E-06,1,47825,-0,866102,1,47825,0,0443122,1,47825,-0,2940719,0,1137115,7,721065E-06,1,47825,-0,9587549,1,47825,0,3101854,1,47825,-0,2336462
0,1142308,9,231708E-06,1,485,-0,8620737,1,485,0,04028382,1,485,-0,2900435,0,1142308,8,728161E-06,1,485,-0,9547265,1,485,0,306157,1,485,-0,2457313
0,11475,1,12459E-05,1,49175,-0,8620737,1,49175,0,04028382,1,49175,-0,2981002,0,11475,7,217517E-06,1,49175,-0,9587549,1,49175,0,3101854,1,49175,-0,2336462
0,1152692,1,242084E-05,1,4985,-0,8620737,1,4985,0,03625543,1,4985,-0,2981002,0,1152692,3,860533E-06,1,4985,-0,9587549,1,4985,0,306157,1,4985,-0,2417029
0,1157885,1,02388E-05,1,50525,-0,8499885,1,50525,0,0443122,1,50525,-0,2981002,0,1157885,3,524834E-06,1,50525,-0,9466697,1,50525,0,306157,1,50525,-0,2457313
0,1163077,7,217517E-06,1,512,-0,8540169,1,512,0,04028382,1,512,-0,2981002,0,1163077,5,035477E-06,1,512,-0,9547265,1,512,0,2981002,1,512,-0,2497597
0,1168269,7,721065E-06,1,51875,-0,8580453,1,51875,0,03625543,1,51875,-0,2940719,0,1168269,6,210422E-06,1,51875,-0,9506981,1,51875,0,3021286,1,51875,-0,2457313
0,1173462,9,567407E-06,1,5255,-0,8580453,1,5255,0,04028382,1,5255,-0,2981002,0,1173462,3,356985E-06,1,5255,-0,9506981,1,5255,0,3021286,1,5255,-0,2578164
0,1178654,1,12459E-05,1,53225,-0,8580453,1,53225,0,0443122,1,53225,-0,2981002,0,1178654,5,035478E-07,1,53225,-0,9506981,1,53225,0,2981002,1,53225,-0,2618448
0,1183846,1,12459E-05,1,539,-0,8580453,1,539,0,03625543,1,539,-0,2940719,0,1183846,1,174945E-06,1,539,-0,9466697,1,539,0,306157,1,539,-0,2497597
0,1189038,9,231708E-06,1,54575,-0,8540169,1,54575,0,0443122,1,54575,-0,2981002,0,1189038,3,524834E-06,1,54575,-0,9506981,1,54575,0,306157,1,54575,-0,2457313
0,1194231,7,888914E-06,1,5525,-0,8620737,1,5525,0,04028382,1,5525,-0,2981002,0,1194231,4,531929E-06,1,5525,-0,9466697,1,5525,0,3101854,1,5525,-0,2457313
0,1199423,9,231708E-06,1,55925,-0,8580453,1,55925,0,04028382,1,55925,-0,2981002,0,1199423,3,524834E-06,1,55925,-0,9466697,1,55925,0,3142138,1,55925,-0,2376745
0,1204615,9,903106E-06,1,566,-0,8580453,1,566,0,0443122,1,566,-0,2940719,0,1204615,5,035477E-06,1,566,-0,9506981,1,566,0,3101854,1,566,-0,2376745
0,1209808,8,560311E-06,1,57275,-0,8540169,1,57275,0,04028382,1,57275,-0,2900435,0,1209808,8,224613E-06,1,57275,-0,9466697,1,57275,0,3101854,1,57275,-0,2336462
0,1215,7,888914E-06,1,5795,-0,8540169,1,5795,0,03222705,1,5795,-0,2900435,0,1215,1,09102E-05,1,5795,-0,9547265,1,5795,0,306157,1,5795,-0,2336462
0,1220192,7,217517E-06,1,58625,-0,8540169,1,58625,0,0443122,1,58625,-0,2819867,0,1220192,1,225299E-05,1,58625,-0,9547265,1,58625,0,306157,1,58625,-0,2417029
0,1225385,6,54612E-06,1,593,-0,866102,1,593,0,0443122,1,593,-0,2900435,0,1225385,1,258869E-05,1,593,-0,9627832,1,593,0,3021286,1,593,-0,2336462
0,1230577,5,874724E-06,1,59975,-0,8620737,1,59975,0,04834058,1,59975,-0,2940719,0,1230577,1,292439E-05,1,59975,-0,9627832,1,59975,0,3021286,1,59975,-0,2417029
0,1235769,5,706875E-06,1,6065,-0,8620737,1,6065,0,04834058,1,6065,-0,2981002,0,1235769,1,15816E-05,1,6065,-0,9627832,1,6065,0,3021286,1,6065,-0,2417029
